index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
4144;48507.27350175;8360.603237700001;11831.042317500001;79583.47798905;178885.35984060002;80372.21414355001;13171.893780150001;12540.904856550002;433252.76966685004
4145;37167.90350175;6406.1752377;9065.3423175;60979.53598905;137067.9758406;61583.89214355;10092.747780149999;9609.26285655;331972.83566685
4146;44727.48350175;7709.1272377;10909.1423175;73382.16398905;164946.2318406;74109.44014355;12145.51178015;11563.69085655;399492.79166685
4147;54176.95850175;9337.8172377;13213.8923175;88885.44898905;199794.0518406;89766.37514355;14711.46678015;14006.72585655;483892.73666685
4148;57011.80100175;9826.4242377;13905.3173175;93536.43448904999;210248.3978406;94463.45564355;15481.253280149998;14739.63635655;509212.72016684996
4149;47562.32600175;8197.7342377;11600.567317500001;78033.14948905;175400.57784060002;78806.52064355;12915.29828015;12296.60135655;424812.77516685
4150;40317.79149825;6949.0827623;9833.6076825;66147.40101095;148684.1481594;66802.97485645;10948.08321985;10423.624143449999;360106.71333314996
4151;55121.90600175;9500.6862377;13444.3673175;90435.77748905;203278.8338406;91332.06864355;14968.06228015;14251.02935655;492332.73116685
4152;190249.39850175;32790.9532377;46402.292317499996;312132.75298905;701602.6598406;315226.23914355;51661.21878015;49186.42985655;1699251.94466685
4153;180484.9725;31107.979;44020.725;296112.7435;665593.362;299047.4585;49009.7405;46661.9685;1612038.9495
4154;182374.8675;31433.717;44481.675;299213.4005;672562.926;302178.8455;49522.9315;47150.5755;1628918.9385000002
4155;206313.50600175;35559.7262377;50320.3673175;338488.33748905;760843.9538406;341843.02864355;56023.34228015;53339.58935655;1842731.85116685
4156;208833.39750000002;35994.049;50934.975000000006;342622.5985;770136.822;346018.2635;56707.605500000005;53991.073500000006;1865238.7845
4157;237811.81899825003;40988.70376230001;58002.88268250001;390166.05751095;877003.5861594001;394032.91635645;64576.542719850004;61483.05564345;2124065.56383315
4158;322857.09399824997;55646.9137623;78745.6326825;529695.62251095;1190633.9661594;534945.33135645;87670.13771985;83470.37064345;2883665.06883315
4159;289153.935;49837.914;70525.34999999999;474400.52099999995;1066343.292;479102.21099999995;78518.223;74756.871;2582638.317
4160;271829.92899825;46851.9877623;66299.98268249999;445977.88351094996;1002455.7381594;450397.88235644996;73813.98071984999;70277.98164345;2427905.3658331498
4161;226787.4;39088.56;55313.99999999999;372078.83999999997;836347.6799999999;375766.43999999994;61582.91999999999;58632.84;2025598.68
4162;235921.92399825001;40662.9657623;57541.9326825;387065.40051095;870034.0221594;390901.52935645;64063.351719850005;60994.44864345001;2107185.57483315
4163;183319.815;31596.586000000003;44712.15;300763.729;676047.708;303744.539;49779.527;47394.879;1637358.9330000002
4164;154971.38999999998;26710.516;37797.9;254253.87399999998;571504.248;256773.734;42081.662;40065.774;1384159.098
4165;162845.92100175002;28067.752237700002;39718.5173175;267173.22648905;600543.9818406;269821.12764355;44219.94928015;42101.628356550005;1454492.10416685
4166;154656.43899825;26656.2317623;37721.082682500004;253737.14951095002;570342.7701594001;256251.88835645;41996.13871985;39984.347643450004;1381346.04783315
4167;163160.96649825;28122.0527623;39795.357682500005;267690.10601095;601705.8081594;270343.12985645;44305.49821985;42183.07914345;1457305.99833315
4168;127567.9125;21987.315000000002;31114.125;209294.3475;470445.57;211368.6225;34640.3925;32980.9725;1139399.2575
4169;134182.545;23127.398;32727.45;220146.647;494839.044;222328.477;36436.561;34691.097;1198479.219
4170;135442.44350175;23344.551237699998;33034.7423175;222213.69998905;499485.3038406;224416.01614355;36778.67978015;35016.82685655;1209732.26366685
4171;133867.59399825;23073.1137623;32650.6326825;219629.92251094998;493677.5661594;221806.63135645;36351.03771985;34609.67064345;1195666.1688331498
4172;150876.64899825;26004.7557623;36799.1826825;247535.83551094998;556403.6421594;249989.11435645;40969.75671985;39007.13364345;1347586.06983315
4173;157491.28149825;27144.838762299998;38412.5076825;258388.13501094998;580797.1161594;260948.96885645;42765.925219849996;40717.258143449995;1406666.0313331499
4174;157806.2325;27199.123;38489.325000000004;258904.85950000002;581958.594;261470.8145;42851.4485;40798.6845;1409479.0815
4175;178910.02850175;30836.5252377;43636.5923175;293528.81098905;659785.2758406;296437.91714355;48582.07278015;46254.78785655;1597972.01066685
4176;190249.39850175;32790.9532377;46402.292317499996;312132.75298905;701602.6598406;315226.23914355;51661.21878015;49186.42985655;1699251.94466685
4177;180484.9725;31107.979;44020.725;296112.7435;665593.362;299047.4585;49009.7405;46661.9685;1612038.9495
4178;182374.8675;31433.717;44481.675;299213.4005;672562.926;302178.8455;49522.9315;47150.5755;1628918.9385000002
4179;206313.50600175;35559.7262377;50320.3673175;338488.33748905;760843.9538406;341843.02864355;56023.34228015;53339.58935655;1842731.85116685
4180;208833.39750000002;35994.049;50934.975000000006;342622.5985;770136.822;346018.2635;56707.605500000005;53991.073500000006;1865238.7845
4181;237811.81899825003;40988.70376230001;58002.88268250001;390166.05751095;877003.5861594001;394032.91635645;64576.542719850004;61483.05564345;2124065.56383315
4182;322857.09399824997;55646.9137623;78745.6326825;529695.62251095;1190633.9661594;534945.33135645;87670.13771985;83470.37064345;2883665.06883315
4183;289153.935;49837.914;70525.34999999999;474400.52099999995;1066343.292;479102.21099999995;78518.223;74756.871;2582638.317
4184;271829.92899825;46851.9877623;66299.98268249999;445977.88351094996;1002455.7381594;450397.88235644996;73813.98071984999;70277.98164345;2427905.3658331498
4185;226787.4;39088.56;55313.99999999999;372078.83999999997;836347.6799999999;375766.43999999994;61582.91999999999;58632.84;2025598.68
4186;235921.92399825001;40662.9657623;57541.9326825;387065.40051095;870034.0221594;390901.52935645;64063.351719850005;60994.44864345001;2107185.57483315
4187;183319.815;31596.586000000003;44712.15;300763.729;676047.708;303744.539;49779.527;47394.879;1637358.9330000002
4188;154971.38999999998;26710.516;37797.9;254253.87399999998;571504.248;256773.734;42081.662;40065.774;1384159.098
4189;162845.92100175002;28067.752237700002;39718.5173175;267173.22648905;600543.9818406;269821.12764355;44219.94928015;42101.628356550005;1454492.10416685
4190;154656.43899825;26656.2317623;37721.082682500004;253737.14951095002;570342.7701594001;256251.88835645;41996.13871985;39984.347643450004;1381346.04783315
4191;163160.96649825;28122.0527623;39795.357682500005;267690.10601095;601705.8081594;270343.12985645;44305.49821985;42183.07914345;1457305.99833315
4192;127567.9125;21987.315000000002;31114.125;209294.3475;470445.57;211368.6225;34640.3925;32980.9725;1139399.2575
4193;134182.545;23127.398;32727.45;220146.647;494839.044;222328.477;36436.561;34691.097;1198479.219
4194;135442.44350175;23344.551237699998;33034.7423175;222213.69998905;499485.3038406;224416.01614355;36778.67978015;35016.82685655;1209732.26366685
4195;133867.59399825;23073.1137623;32650.6326825;219629.92251094998;493677.5661594;221806.63135645;36351.03771985;34609.67064345;1195666.1688331498
4196;150876.64899825;26004.7557623;36799.1826825;247535.83551094998;556403.6421594;249989.11435645;40969.75671985;39007.13364345;1347586.06983315
4197;157491.28149825;27144.838762299998;38412.5076825;258388.13501094998;580797.1161594;260948.96885645;42765.925219849996;40717.258143449995;1406666.0313331499
4198;157806.2325;27199.123;38489.325000000004;258904.85950000002;581958.594;261470.8145;42851.4485;40798.6845;1409479.0815
4199;178910.02850175;30836.5252377;43636.5923175;293528.81098905;659785.2758406;296437.91714355;48582.07278015;46254.78785655;1597972.01066685
4200;190249.39850175;32790.9532377;46402.292317499996;312132.75298905;701602.6598406;315226.23914355;51661.21878015;49186.42985655;1699251.94466685
4201;180484.9725;31107.979;44020.725;296112.7435;665593.362;299047.4585;49009.7405;46661.9685;1612038.9495
4202;182374.8675;31433.717;44481.675;299213.4005;672562.926;302178.8455;49522.9315;47150.5755;1628918.9385000002
4203;206313.50600175;35559.7262377;50320.3673175;338488.33748905;760843.9538406;341843.02864355;56023.34228015;53339.58935655;1842731.85116685
4204;208833.39750000002;35994.049;50934.975000000006;342622.5985;770136.822;346018.2635;56707.605500000005;53991.073500000006;1865238.7845
4205;237811.81899825003;40988.70376230001;58002.88268250001;390166.05751095;877003.5861594001;394032.91635645;64576.542719850004;61483.05564345;2124065.56383315
4206;322857.09399824997;55646.9137623;78745.6326825;529695.62251095;1190633.9661594;534945.33135645;87670.13771985;83470.37064345;2883665.06883315
4207;289153.935;49837.914;70525.34999999999;474400.52099999995;1066343.292;479102.21099999995;78518.223;74756.871;2582638.317
4208;271829.92899825;46851.9877623;66299.98268249999;445977.88351094996;1002455.7381594;450397.88235644996;73813.98071984999;70277.98164345;2427905.3658331498
4209;226787.4;39088.56;55313.99999999999;372078.83999999997;836347.6799999999;375766.43999999994;61582.91999999999;58632.84;2025598.68
4210;235921.92399825001;40662.9657623;57541.9326825;387065.40051095;870034.0221594;390901.52935645;64063.351719850005;60994.44864345001;2107185.57483315
4211;183319.815;31596.586000000003;44712.15;300763.729;676047.708;303744.539;49779.527;47394.879;1637358.9330000002
4212;154971.38999999998;26710.516;37797.9;254253.87399999998;571504.248;256773.734;42081.662;40065.774;1384159.098
4213;162845.92100175002;28067.752237700002;39718.5173175;267173.22648905;600543.9818406;269821.12764355;44219.94928015;42101.628356550005;1454492.10416685
4214;154656.43899825;26656.2317623;37721.082682500004;253737.14951095002;570342.7701594001;256251.88835645;41996.13871985;39984.347643450004;1381346.04783315
4215;163160.96649825;28122.0527623;39795.357682500005;267690.10601095;601705.8081594;270343.12985645;44305.49821985;42183.07914345;1457305.99833315
4216;127567.9125;21987.315000000002;31114.125;209294.3475;470445.57;211368.6225;34640.3925;32980.9725;1139399.2575
4217;134182.545;23127.398;32727.45;220146.647;494839.044;222328.477;36436.561;34691.097;1198479.219
4218;135442.44350175;23344.551237699998;33034.7423175;222213.69998905;499485.3038406;224416.01614355;36778.67978015;35016.82685655;1209732.26366685
4219;133867.59399825;23073.1137623;32650.6326825;219629.92251094998;493677.5661594;221806.63135645;36351.03771985;34609.67064345;1195666.1688331498
4220;150876.64899825;26004.7557623;36799.1826825;247535.83551094998;556403.6421594;249989.11435645;40969.75671985;39007.13364345;1347586.06983315
4221;157491.28149825;27144.838762299998;38412.5076825;258388.13501094998;580797.1161594;260948.96885645;42765.925219849996;40717.258143449995;1406666.0313331499
4222;157806.2325;27199.123;38489.325000000004;258904.85950000002;581958.594;261470.8145;42851.4485;40798.6845;1409479.0815
4223;178910.02850175;30836.5252377;43636.5923175;293528.81098905;659785.2758406;296437.91714355;48582.07278015;46254.78785655;1597972.01066685
4224;190249.39850175;32790.9532377;46402.292317499996;312132.75298905;701602.6598406;315226.23914355;51661.21878015;49186.42985655;1699251.94466685
4225;180484.9725;31107.979;44020.725;296112.7435;665593.362;299047.4585;49009.7405;46661.9685;1612038.9495
4226;182374.8675;31433.717;44481.675;299213.4005;672562.926;302178.8455;49522.9315;47150.5755;1628918.9385000002
4227;206313.50600175;35559.7262377;50320.3673175;338488.33748905;760843.9538406;341843.02864355;56023.34228015;53339.58935655;1842731.85116685
4228;208833.39750000002;35994.049;50934.975000000006;342622.5985;770136.822;346018.2635;56707.605500000005;53991.073500000006;1865238.7845
4229;237811.81899825003;40988.70376230001;58002.88268250001;390166.05751095;877003.5861594001;394032.91635645;64576.542719850004;61483.05564345;2124065.56383315
4230;322857.09399824997;55646.9137623;78745.6326825;529695.62251095;1190633.9661594;534945.33135645;87670.13771985;83470.37064345;2883665.06883315
4231;289153.935;49837.914;70525.34999999999;474400.52099999995;1066343.292;479102.21099999995;78518.223;74756.871;2582638.317
4232;271829.92899825;46851.9877623;66299.98268249999;445977.88351094996;1002455.7381594;450397.88235644996;73813.98071984999;70277.98164345;2427905.3658331498
4233;226787.4;39088.56;55313.99999999999;372078.83999999997;836347.6799999999;375766.43999999994;61582.91999999999;58632.84;2025598.68
4234;235921.92399825001;40662.9657623;57541.9326825;387065.40051095;870034.0221594;390901.52935645;64063.351719850005;60994.44864345001;2107185.57483315
4235;183319.815;31596.586000000003;44712.15;300763.729;676047.708;303744.539;49779.527;47394.879;1637358.9330000002
4236;154971.38999999998;26710.516;37797.9;254253.87399999998;571504.248;256773.734;42081.662;40065.774;1384159.098
4237;162845.92100175002;28067.752237700002;39718.5173175;267173.22648905;600543.9818406;269821.12764355;44219.94928015;42101.628356550005;1454492.10416685
4238;154656.43899825;26656.2317623;37721.082682500004;253737.14951095002;570342.7701594001;256251.88835645;41996.13871985;39984.347643450004;1381346.04783315
4239;163160.96649825;28122.0527623;39795.357682500005;267690.10601095;601705.8081594;270343.12985645;44305.49821985;42183.07914345;1457305.99833315
4240;127567.9125;21987.315000000002;31114.125;209294.3475;470445.57;211368.6225;34640.3925;32980.9725;1139399.2575
4241;134182.545;23127.398;32727.45;220146.647;494839.044;222328.477;36436.561;34691.097;1198479.219
4242;135442.44350175;23344.551237699998;33034.7423175;222213.69998905;499485.3038406;224416.01614355;36778.67978015;35016.82685655;1209732.26366685
4243;133867.59399825;23073.1137623;32650.6326825;219629.92251094998;493677.5661594;221806.63135645;36351.03771985;34609.67064345;1195666.1688331498
4244;150876.64899825;26004.7557623;36799.1826825;247535.83551094998;556403.6421594;249989.11435645;40969.75671985;39007.13364345;1347586.06983315
4245;157491.28149825;27144.838762299998;38412.5076825;258388.13501094998;580797.1161594;260948.96885645;42765.925219849996;40717.258143449995;1406666.0313331499
4246;157806.2325;27199.123;38489.325000000004;258904.85950000002;581958.594;261470.8145;42851.4485;40798.6845;1409479.0815
4247;178910.02850175;30836.5252377;43636.5923175;293528.81098905;659785.2758406;296437.91714355;48582.07278015;46254.78785655;1597972.01066685
4248;190249.39850175;32790.9532377;46402.292317499996;312132.75298905;701602.6598406;315226.23914355;51661.21878015;49186.42985655;1699251.94466685
4249;180484.9725;31107.979;44020.725;296112.7435;665593.362;299047.4585;49009.7405;46661.9685;1612038.9495
4250;182374.8675;31433.717;44481.675;299213.4005;672562.926;302178.8455;49522.9315;47150.5755;1628918.9385000002
4251;206313.50600175;35559.7262377;50320.3673175;338488.33748905;760843.9538406;341843.02864355;56023.34228015;53339.58935655;1842731.85116685
4252;208833.39750000002;35994.049;50934.975000000006;342622.5985;770136.822;346018.2635;56707.605500000005;53991.073500000006;1865238.7845
4253;237811.81899825003;40988.70376230001;58002.88268250001;390166.05751095;877003.5861594001;394032.91635645;64576.542719850004;61483.05564345;2124065.56383315
4254;322857.09399824997;55646.9137623;78745.6326825;529695.62251095;1190633.9661594;534945.33135645;87670.13771985;83470.37064345;2883665.06883315
