index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
7703;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
7704;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7705;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7706;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7707;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7708;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7709;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7710;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7711;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
7712;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7713;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7714;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7715;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7716;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7717;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7718;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7719;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7720;169976.63908954538;21848.9923420057;34035.99101268858;229711.17121472646;489113.9495559289;155596.51884748225;31673.93778652581;21846.00240121308;1153803.2021646649
7721;407943.9647574601;52437.58559820473;81686.38462636516;551306.8527319703;1173873.5679725436;373431.6735587512;76017.45645358629;52430.409739758165;2769127.8952335566
7722;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7723;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7724;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7725;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7726;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
7727;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
7728;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7729;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7730;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7731;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7732;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7733;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7734;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7735;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
7736;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7737;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7738;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7739;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7740;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7741;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7742;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7743;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7744;169976.63908954538;21848.9923420057;34035.99101268858;229711.17121472646;489113.9495559289;155596.51884748225;31673.93778652581;21846.00240121308;1153803.2021646649
7745;407943.9647574601;52437.58559820473;81686.38462636516;551306.8527319703;1173873.5679725436;373431.6735587512;76017.45645358629;52430.409739758165;2769127.8952335566
7746;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7747;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7748;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7749;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7750;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
7751;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
7752;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7753;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7754;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7755;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7756;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7757;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7758;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7759;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
7760;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7761;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7762;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7763;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7764;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7765;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7766;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7767;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7768;169976.63908954538;21848.9923420057;34035.99101268858;229711.17121472646;489113.9495559289;155596.51884748225;31673.93778652581;21846.00240121308;1153803.2021646649
7769;407943.9647574601;52437.58559820473;81686.38462636516;551306.8527319703;1173873.5679725436;373431.6735587512;76017.45645358629;52430.409739758165;2769127.8952335566
7770;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7771;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7772;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7773;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7774;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
7775;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
7776;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7777;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7778;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7779;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7780;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7781;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7782;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7783;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
7784;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7785;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7786;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7787;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7788;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7789;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7790;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7791;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7792;169976.63908954538;21848.9923420057;34035.99101268858;229711.17121472646;489113.9495559289;155596.51884748225;31673.93778652581;21846.00240121308;1153803.2021646649
7793;407943.9647574601;52437.58559820473;81686.38462636516;551306.8527319703;1173873.5679725436;373431.6735587512;76017.45645358629;52430.409739758165;2769127.8952335566
7794;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7795;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7796;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7797;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7798;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
7799;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
7800;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7801;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7802;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7803;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7804;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7805;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7806;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7807;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
7808;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7809;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7810;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7811;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7812;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7813;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7814;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7815;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7816;169976.63908954538;21848.9923420057;34035.99101268858;229711.17121472646;489113.9495559289;155596.51884748225;31673.93778652581;21846.00240121308;1153803.2021646649
7817;407943.9647574601;52437.58559820473;81686.38462636516;551306.8527319703;1173873.5679725436;373431.6735587512;76017.45645358629;52430.409739758165;2769127.8952335566
7818;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7819;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7820;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7821;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7822;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
7823;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
7824;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7825;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7826;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7827;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7828;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7829;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7830;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7831;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
7832;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7833;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7834;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7835;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7836;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7837;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7838;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7839;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7840;169976.63908954538;21848.9923420057;34035.99101268858;229711.17121472646;489113.9495559289;155596.51884748225;31673.93778652581;21846.00240121308;1153803.2021646649
7841;407943.9647574601;52437.58559820473;81686.38462636516;551306.8527319703;1173873.5679725436;373431.6735587512;76017.45645358629;52430.409739758165;2769127.8952335566
7842;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7843;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7844;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7845;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7846;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
7847;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
7848;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7849;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7850;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7851;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7852;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7853;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7854;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7855;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
7856;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7857;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7858;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7859;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7860;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7861;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7862;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7863;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7864;169976.63908954538;21848.9923420057;34035.99101268858;229711.17121472646;489113.9495559289;155596.51884748225;31673.93778652581;21846.00240121308;1153803.2021646649
7865;407943.9647574601;52437.58559820473;81686.38462636516;551306.8527319703;1173873.5679725436;373431.6735587512;76017.45645358629;52430.409739758165;2769127.8952335566
7866;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7867;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7868;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
7869;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
7870;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
7871;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
7872;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7873;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7874;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7875;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7876;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7877;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7878;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7879;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
7880;76489.5224006655;9832.051028467502;15316.2029261115;103370.07409033201;220101.37746827162;70018.46534676001;14253.278490601502;9830.7055544985;519211.6772672551
7881;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7882;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7883;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7884;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7885;59491.850756073174;7647.150799919168;11912.6022758645;80398.94651470268;171189.96025310014;54458.80638081334;11085.883270467835;7646.1043201655;403831.30454119836
7886;67990.68657836934;8739.600914193334;13614.402600987998;91884.51030251733;195645.66886068587;62238.635863786665;12669.580880534666;8738.404937332;461521.49090422667
7887;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
7888;169976.63908954538;21848.9923420057;34035.99101268858;229711.17121472646;489113.9495559289;155596.51884748225;31673.93778652581;21846.00240121308;1153803.2021646649
7889;407943.9647574601;52437.58559820473;81686.38462636516;551306.8527319703;1173873.5679725436;373431.6735587512;76017.45645358629;52430.409739758165;2769127.8952335566
