index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
7586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7588;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7589;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7590;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7591;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7592;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7593;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7594;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7595;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7596;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7597;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7598;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7599;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7600;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7601;13908.453441402;1529.58875966;2392.673189478;15523.335262916;39112.955986026;13633.078648982;2720.44206694;1505.219313416;90325.746419506
7602;12838.572407448;1411.92808584;2208.621405672;14329.232550384;36104.267064024;12584.380291368001;2511.1772925600003;1389.433212384;83377.61207954401
7603;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7604;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7605;4279.5297145053;470.643308799;736.2080949267;4776.4170765474;12034.7713762389;4194.7988986923;837.060188691;463.1450078724;27792.5735895609
7606;2139.7676465973;235.32196115899998;368.10452731469996;2388.2116514833997;6017.3935322349;2097.4021834643;418.53063993099994;231.57280580839998;13896.3049096369
7607;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7608;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7609;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7610;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7612;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7613;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7614;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7615;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7616;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7617;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7618;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7619;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7620;12838.572407448;1411.92808584;2208.621405672;14329.232550384;36104.267064024;12584.380291368001;2511.1772925600003;1389.433212384;83377.61207954401
7621;14978.334475356;1647.24943348;2576.724973284;16717.437975448;42121.644908028;14681.777006596;2929.70684132;1621.005414448;97273.880759468
7622;12838.572407448;1411.92808584;2208.621405672;14329.232550384;36104.267064024;12584.380291368001;2511.1772925600003;1389.433212384;83377.61207954401
7623;13908.453441402;1529.58875966;2392.673189478;15523.335262916;39112.955986026;13633.078648982;2720.44206694;1505.219313416;90325.746419506
7624;16048.215509310001;1764.9101073000002;2760.77675709;17911.54068798;45130.33383003;15730.47536421;3138.9716157000003;1736.79151548;104222.01509943
7625;17118.096543263997;1882.5707811199998;2944.8285408959996;19105.643400512;48139.022752032;16779.173721823998;3348.2363900799996;1852.5776165119998;111170.14943939199
7626;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7627;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7628;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7629;3209.6486805513;352.982634979;552.1563111207;3582.3143640154003;9026.082454236901;3146.1005410783;627.7954143110001;347.35890684040004;20844.4392495989
7630;2139.7676465973;235.32196115899998;368.10452731469996;2388.2116514833997;6017.3935322349;2097.4021834643;418.53063993099994;231.57280580839998;13896.3049096369
7631;3209.6486805513;352.982634979;552.1563111207;3582.3143640154003;9026.082454236901;3146.1005410783;627.7954143110001;347.35890684040004;20844.4392495989
7632;1604.821550931;176.49101073;276.077675709;1791.154068798;4513.033383003;1573.0475364210001;313.89716157000004;173.679151548;10422.201509943001
7633;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7634;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7635;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7636;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7637;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7638;2139.7676465973;235.32196115899998;368.10452731469996;2388.2116514833997;6017.3935322349;2097.4021834643;418.53063993099994;231.57280580839998;13896.3049096369
7639;4279.5297145053;470.643308799;736.2080949267;4776.4170765474;12034.7713762389;4194.7988986923;837.060188691;463.1450078724;27792.5735895609
7640;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7641;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7642;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7643;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7644;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7645;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7646;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7647;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7648;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7649;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7650;6419.286203724;705.96404292;1104.310702836;7164.616275192;18052.133532012;6292.1901456840005;1255.5886462800001;694.716606192;41688.806039772004
7651;4279.5297145053;470.643308799;736.2080949267;4776.4170765474;12034.7713762389;4194.7988986923;837.060188691;463.1450078724;27792.5735895609
7652;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7653;3209.6486805513;352.982634979;552.1563111207;3582.3143640154003;9026.082454236901;3146.1005410783;627.7954143110001;347.35890684040004;20844.4392495989
7654;2139.7676465973;235.32196115899998;368.10452731469996;2388.2116514833997;6017.3935322349;2097.4021834643;418.53063993099994;231.57280580839998;13896.3049096369
7655;2139.7676465973;235.32196115899998;368.10452731469996;2388.2116514833997;6017.3935322349;2097.4021834643;418.53063993099994;231.57280580839998;13896.3049096369
7656;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7657;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7660;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7661;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7662;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7663;3209.6486805513;352.982634979;552.1563111207;3582.3143640154003;9026.082454236901;3146.1005410783;627.7954143110001;347.35890684040004;20844.4392495989
7664;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7665;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7666;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7667;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7668;18188.033364111;2000.23759013;3128.889921729;20299.808377238;51147.868556343;17827.926761801;3557.51207617;1968.369754988;118118.646076483
7669;19257.914398065;2117.89826395;3312.941705535;21493.91108977;54156.557478345;18876.625119415;3766.7768505500003;2084.15585602;125066.780416445
7670;16048.215509310001;1764.9101073000002;2760.77675709;17911.54068798;45130.33383003;15730.47536421;3138.9716157000003;1736.79151548;104222.01509943
7671;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7672;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7673;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7674;6419.286203724;705.96404292;1104.310702836;7164.616275192;18052.133532012;6292.1901456840005;1255.5886462800001;694.716606192;41688.806039772004
7675;4279.5297145053;470.643308799;736.2080949267;4776.4170765474;12034.7713762389;4194.7988986923;837.060188691;463.1450078724;27792.5735895609
7676;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7677;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7678;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7679;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7680;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7681;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7684;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7685;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7686;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7687;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7688;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7689;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7690;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7691;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7692;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7693;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7694;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7695;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7696;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7697;13908.453441402;1529.58875966;2392.673189478;15523.335262916;39112.955986026;13633.078648982;2720.44206694;1505.219313416;90325.746419506
7698;12838.572407448;1411.92808584;2208.621405672;14329.232550384;36104.267064024;12584.380291368001;2511.1772925600003;1389.433212384;83377.61207954401
7699;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7700;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7701;4279.5297145053;470.643308799;736.2080949267;4776.4170765474;12034.7713762389;4194.7988986923;837.060188691;463.1450078724;27792.5735895609
7702;2139.7676465973;235.32196115899998;368.10452731469996;2388.2116514833997;6017.3935322349;2097.4021834643;418.53063993099994;231.57280580839998;13896.3049096369
7703;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7704;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7705;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7708;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7709;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7710;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7711;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7712;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7713;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7714;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7715;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7716;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7717;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7718;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7719;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7720;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7721;13908.453441402;1529.58875966;2392.673189478;15523.335262916;39112.955986026;13633.078648982;2720.44206694;1505.219313416;90325.746419506
7722;12838.572407448;1411.92808584;2208.621405672;14329.232550384;36104.267064024;12584.380291368001;2511.1772925600003;1389.433212384;83377.61207954401
7723;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7724;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7725;4279.5297145053;470.643308799;736.2080949267;4776.4170765474;12034.7713762389;4194.7988986923;837.060188691;463.1450078724;27792.5735895609
7726;2139.7676465973;235.32196115899998;368.10452731469996;2388.2116514833997;6017.3935322349;2097.4021834643;418.53063993099994;231.57280580839998;13896.3049096369
7727;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7728;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7729;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7732;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7733;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7734;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7735;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7736;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7737;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7738;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7739;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7740;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7741;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7742;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7743;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7744;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7745;13908.453441402;1529.58875966;2392.673189478;15523.335262916;39112.955986026;13633.078648982;2720.44206694;1505.219313416;90325.746419506
7746;12838.572407448;1411.92808584;2208.621405672;14329.232550384;36104.267064024;12584.380291368001;2511.1772925600003;1389.433212384;83377.61207954401
7747;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7748;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7749;4279.5297145053;470.643308799;736.2080949267;4776.4170765474;12034.7713762389;4194.7988986923;837.060188691;463.1450078724;27792.5735895609
7750;2139.7676465973;235.32196115899998;368.10452731469996;2388.2116514833997;6017.3935322349;2097.4021834643;418.53063993099994;231.57280580839998;13896.3049096369
7751;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7752;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7753;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7756;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7757;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7758;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7759;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7760;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7761;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7762;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7763;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7764;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7765;7489.167237678;823.62471674;1288.362486642;8358.718987724;21060.822454014;7340.888503298;1464.85342066;810.502707224;48636.940379734
7766;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7767;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7768;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7769;13908.453441402;1529.58875966;2392.673189478;15523.335262916;39112.955986026;13633.078648982;2720.44206694;1505.219313416;90325.746419506
7770;12838.572407448;1411.92808584;2208.621405672;14329.232550384;36104.267064024;12584.380291368001;2511.1772925600003;1389.433212384;83377.61207954401
7771;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7772;5349.4107484593;588.303982619;920.2598787327;5970.5197890794;15043.4602982409;5243.4972563063;1046.324963071;578.9311089044;34740.7079295229
7773;4279.5297145053;470.643308799;736.2080949267;4776.4170765474;12034.7713762389;4194.7988986923;837.060188691;463.1450078724;27792.5735895609
7774;2139.7676465973;235.32196115899998;368.10452731469996;2388.2116514833997;6017.3935322349;2097.4021834643;418.53063993099994;231.57280580839998;13896.3049096369
7775;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7776;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7777;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7780;534.94107484593;58.8303982619;92.02598787327;597.05197890794;1504.34602982409;524.34972563063;104.6324963071;57.89311089044;3474.07079295229
7781;1069.8810339539998;117.66067381999999;184.05178380599997;1194.102712532;3008.688922002;1048.6983576139999;209.26477437999998;115.78610103199999;6948.134339961999
7782;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7783;9628.929305586;1058.94606438;1656.466054254;10746.924412788;27078.200298018;9438.285218526;1883.3829694199999;1042.074909288;62533.209059658
7784;8559.048271631998;941.2853905599999;1472.4142704479998;9552.821700256;24069.511376016;8389.586860911999;1674.1181950399998;926.2888082559999;55585.07471969599
7785;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7786;10698.810339540001;1176.6067382;1840.51783806;11941.02712532;30086.889220020003;10486.98357614;2092.6477438;1157.86101032;69481.34339962
7787;11768.691373493999;1294.26741202;2024.569621866;13135.129837852;33095.578142022;11535.681933754;2301.91251818;1273.647111352;76429.477739582
7788;12838.572407448;1411.92808584;2208.621405672;14329.232550384;36104.267064024;12584.380291368001;2511.1772925600003;1389.433212384;83377.61207954401
7789;14978.334475356;1647.24943348;2576.724973284;16717.437975448;42121.644908028;14681.777006596;2929.70684132;1621.005414448;97273.880759468
7790;12838.572407448;1411.92808584;2208.621405672;14329.232550384;36104.267064024;12584.380291368001;2511.1772925600003;1389.433212384;83377.61207954401
7791;13908.453441402;1529.58875966;2392.673189478;15523.335262916;39112.955986026;13633.078648982;2720.44206694;1505.219313416;90325.746419506
