index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
5133;2506.21632192;1786.03921792;1656.4073392;2823.09424768;3672.9032304;2679.05882688;662.56293568;1037.05502976;16823.33714944
5134;2495.2335532800003;1778.2124172800002;1649.1486128000001;2810.7228531200003;3656.8077936000004;2667.31862592;659.65944512;1032.5104358400001;16749.61373696
5135;2645.00248032;1884.94429632;1748.1338232;2979.4280812800002;3876.2967384;2827.41644448;699.25352928;1094.48378496;17754.95917824
5136;2756.38534392;1964.3205899200002;1821.7489342000001;3104.8938356800004;4039.5302454000002;2946.4808848800003;728.6995736800001;1140.5732457600002;18502.632653440003
5137;3077.59915056;2193.23157856;2034.0454156;3466.72088224;4510.2746172;3289.84736784;813.61816624;1273.48930368;20658.82648192
5138;3553.2045144;2532.1687343999997;2348.382294;4002.4602575999997;5207.282478;3798.2531016;939.3529176;1470.2915231999998;23851.3958208
5139;4393.911858;3131.293508;2904.022205;4949.463932000001;6439.353585000001;4696.940262;1161.608882;1818.1704240000001;29494.764656000003
5140;4983.28111536;3551.30378336;3293.5478636;5613.35114144;7303.0843932;5326.95567504;1317.41914544;2062.04735808;33450.99047552
5141;4702.03000008;3350.8719540800003;3107.6635058;5296.53954032;6890.906034600001;5026.30793112;1243.06540232;1945.6675862400002;31563.05195456
5142;4803.84584256;3423.43037056;3174.9555855999997;5411.22865024;7040.1189072;5135.145555839999;1269.98223424;1987.79827968;32246.505425919997
5143;4136.4495912;2947.8146512000003;2733.860362;4659.4489648;6062.038194;4421.7219768;1093.5441448000001;1711.6343136;27766.5121984
5144;3676.4389008;2619.9909408;2429.830308;4141.2760032;5387.884596;3929.9864112;971.9321232;1521.2850624;24678.6243456
5145;3757.56552384;2677.80531584;2483.4484784;4232.66001536;5506.7770608;4016.7079737599997;993.37939136;1554.85469952;25223.19845888
5146;3284.01942912;2340.33568512;2170.4726112;3699.24027648;4812.7870944;3510.50352768;868.18904448;1358.90459136;22044.45225984
5147;3199.60012056;2280.17479856;2114.6782405999998;3604.1472622399997;4689.0691422;3420.2621978399998;845.87129624;1323.97246368;21477.77552192
5148;2807.3093532000003;2000.6112632000002;1855.4056070000001;3162.2565128;4114.160259;3000.9168948;742.1622428000001;1161.6452496000002;18844.467382400002
5149;2748.60945792;1958.77915392;1816.6096992;3096.13479168;4028.1345503999996;2938.1687308799997;726.6438796799999;1137.35563776;18450.43590144
5150;2717.93492832;1936.91914432;1796.3363032;3061.58187328;3983.1804984;2905.37871648;718.53452128;1124.66272896;18244.52871424
5151;2670.57173856;1903.1660665600002;1765.0330456000002;3008.2302342400003;3913.7689272000002;2854.7490998400003;706.0132182400001;1105.06416768;17926.596497920003
5152;2704.57112976;1927.39551776;1787.5039076;3046.5283990400003;3963.5956212;2891.09327664;715.0015630400001;1119.13288128;18154.822296320002
5153;2624.2274580000003;1870.139108;1734.403205;2956.0263320000004;3845.8505850000006;2805.2086620000005;693.761282;1085.887224;17615.503856000003
5154;2739.85756416;1952.5421721599998;1810.8254015999999;3086.27633664;4015.3084992;2928.81325824;724.3301606399999;1133.73416448;18391.68755712
5155;2785.7406542400004;1985.2404662400002;1841.1504324000002;3137.9607369600003;4082.5509588000004;2977.86069936;736.46017296;1152.7202707200001;18699.684391680003
5156;2841.7699348799997;2025.1693788799998;1878.1812787999997;3201.0741795199997;4164.6628356;3037.75406832;751.27251152;1175.9048006399998;19075.78898816
5157;2506.21632192;1786.03921792;1656.4073392;2823.09424768;3672.9032304;2679.05882688;662.56293568;1037.05502976;16823.33714944
5158;2495.2335532800003;1778.2124172800002;1649.1486128000001;2810.7228531200003;3656.8077936000004;2667.31862592;659.65944512;1032.5104358400001;16749.61373696
5159;2645.00248032;1884.94429632;1748.1338232;2979.4280812800002;3876.2967384;2827.41644448;699.25352928;1094.48378496;17754.95917824
5160;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5161;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5162;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5163;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5164;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5165;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5166;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5167;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5168;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5169;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5170;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5171;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
5172;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5173;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5174;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5175;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5176;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5177;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5178;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5179;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5180;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5181;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5182;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5183;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5184;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5185;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5186;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5187;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5188;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5189;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5190;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5191;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5192;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5193;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5194;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5195;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
5196;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5197;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5198;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5199;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5200;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5201;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5202;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5203;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5204;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5205;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5206;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5207;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5208;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5209;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5210;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5211;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5212;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5213;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5214;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5215;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5216;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5217;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5218;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5219;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
5220;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5221;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5222;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5223;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5224;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5225;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5226;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5227;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5228;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5229;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5230;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5231;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5232;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5233;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5234;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5235;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5236;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5237;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5238;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5239;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5240;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5241;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5242;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5243;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
5244;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5245;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5246;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5247;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5248;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5249;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5250;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5251;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5252;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5253;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5254;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5255;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5256;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5257;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5258;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5259;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5260;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5261;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5262;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5263;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5264;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5265;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5266;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5267;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
5268;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5269;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5270;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5271;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5272;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5273;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5274;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5275;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5276;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5277;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5278;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5279;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5280;2756.38534392;1964.3205899200002;1821.7489342000001;3104.8938356800004;4039.5302454000002;2946.4808848800003;728.6995736800001;1140.5732457600002;18502.632653440003
5281;3077.59915056;2193.23157856;2034.0454156;3466.72088224;4510.2746172;3289.84736784;813.61816624;1273.48930368;20658.82648192
5282;3553.2045144;2532.1687343999997;2348.382294;4002.4602575999997;5207.282478;3798.2531016;939.3529176;1470.2915231999998;23851.3958208
5283;4393.911858;3131.293508;2904.022205;4949.463932000001;6439.353585000001;4696.940262;1161.608882;1818.1704240000001;29494.764656000003
5284;4983.28111536;3551.30378336;3293.5478636;5613.35114144;7303.0843932;5326.95567504;1317.41914544;2062.04735808;33450.99047552
5285;4702.03000008;3350.8719540800003;3107.6635058;5296.53954032;6890.906034600001;5026.30793112;1243.06540232;1945.6675862400002;31563.05195456
5286;4803.84584256;3423.43037056;3174.9555855999997;5411.22865024;7040.1189072;5135.145555839999;1269.98223424;1987.79827968;32246.505425919997
5287;4136.4495912;2947.8146512000003;2733.860362;4659.4489648;6062.038194;4421.7219768;1093.5441448000001;1711.6343136;27766.5121984
5288;3676.4389008;2619.9909408;2429.830308;4141.2760032;5387.884596;3929.9864112;971.9321232;1521.2850624;24678.6243456
5289;3757.56552384;2677.80531584;2483.4484784;4232.66001536;5506.7770608;4016.7079737599997;993.37939136;1554.85469952;25223.19845888
5290;3284.01942912;2340.33568512;2170.4726112;3699.24027648;4812.7870944;3510.50352768;868.18904448;1358.90459136;22044.45225984
5291;3199.60012056;2280.17479856;2114.6782405999998;3604.1472622399997;4689.0691422;3420.2621978399998;845.87129624;1323.97246368;21477.77552192
5292;2807.3093532000003;2000.6112632000002;1855.4056070000001;3162.2565128;4114.160259;3000.9168948;742.1622428000001;1161.6452496000002;18844.467382400002
5293;2748.60945792;1958.77915392;1816.6096992;3096.13479168;4028.1345503999996;2938.1687308799997;726.6438796799999;1137.35563776;18450.43590144
5294;2717.93492832;1936.91914432;1796.3363032;3061.58187328;3983.1804984;2905.37871648;718.53452128;1124.66272896;18244.52871424
5295;2670.57173856;1903.1660665600002;1765.0330456000002;3008.2302342400003;3913.7689272000002;2854.7490998400003;706.0132182400001;1105.06416768;17926.596497920003
5296;2704.57112976;1927.39551776;1787.5039076;3046.5283990400003;3963.5956212;2891.09327664;715.0015630400001;1119.13288128;18154.822296320002
5297;2624.2274580000003;1870.139108;1734.403205;2956.0263320000004;3845.8505850000006;2805.2086620000005;693.761282;1085.887224;17615.503856000003
5298;2739.85756416;1952.5421721599998;1810.8254015999999;3086.27633664;4015.3084992;2928.81325824;724.3301606399999;1133.73416448;18391.68755712
5299;2785.7406542400004;1985.2404662400002;1841.1504324000002;3137.9607369600003;4082.5509588000004;2977.86069936;736.46017296;1152.7202707200001;18699.684391680003
5300;2841.7699348799997;2025.1693788799998;1878.1812787999997;3201.0741795199997;4164.6628356;3037.75406832;751.27251152;1175.9048006399998;19075.78898816
5301;2506.21632192;1786.03921792;1656.4073392;2823.09424768;3672.9032304;2679.05882688;662.56293568;1037.05502976;16823.33714944
5302;2495.2335532800003;1778.2124172800002;1649.1486128000001;2810.7228531200003;3656.8077936000004;2667.31862592;659.65944512;1032.5104358400001;16749.61373696
5303;2645.00248032;1884.94429632;1748.1338232;2979.4280812800002;3876.2967384;2827.41644448;699.25352928;1094.48378496;17754.95917824
5304;2756.38534392;1964.3205899200002;1821.7489342000001;3104.8938356800004;4039.5302454000002;2946.4808848800003;728.6995736800001;1140.5732457600002;18502.632653440003
5305;3077.59915056;2193.23157856;2034.0454156;3466.72088224;4510.2746172;3289.84736784;813.61816624;1273.48930368;20658.82648192
5306;3553.2045144;2532.1687343999997;2348.382294;4002.4602575999997;5207.282478;3798.2531016;939.3529176;1470.2915231999998;23851.3958208
5307;4393.911858;3131.293508;2904.022205;4949.463932000001;6439.353585000001;4696.940262;1161.608882;1818.1704240000001;29494.764656000003
5308;4983.28111536;3551.30378336;3293.5478636;5613.35114144;7303.0843932;5326.95567504;1317.41914544;2062.04735808;33450.99047552
5309;4702.03000008;3350.8719540800003;3107.6635058;5296.53954032;6890.906034600001;5026.30793112;1243.06540232;1945.6675862400002;31563.05195456
5310;4803.84584256;3423.43037056;3174.9555855999997;5411.22865024;7040.1189072;5135.145555839999;1269.98223424;1987.79827968;32246.505425919997
5311;4136.4495912;2947.8146512000003;2733.860362;4659.4489648;6062.038194;4421.7219768;1093.5441448000001;1711.6343136;27766.5121984
5312;3676.4389008;2619.9909408;2429.830308;4141.2760032;5387.884596;3929.9864112;971.9321232;1521.2850624;24678.6243456
5313;3757.56552384;2677.80531584;2483.4484784;4232.66001536;5506.7770608;4016.7079737599997;993.37939136;1554.85469952;25223.19845888
5314;3284.01942912;2340.33568512;2170.4726112;3699.24027648;4812.7870944;3510.50352768;868.18904448;1358.90459136;22044.45225984
5315;3199.60012056;2280.17479856;2114.6782405999998;3604.1472622399997;4689.0691422;3420.2621978399998;845.87129624;1323.97246368;21477.77552192
5316;2807.3093532000003;2000.6112632000002;1855.4056070000001;3162.2565128;4114.160259;3000.9168948;742.1622428000001;1161.6452496000002;18844.467382400002
5317;2748.60945792;1958.77915392;1816.6096992;3096.13479168;4028.1345503999996;2938.1687308799997;726.6438796799999;1137.35563776;18450.43590144
5318;2717.93492832;1936.91914432;1796.3363032;3061.58187328;3983.1804984;2905.37871648;718.53452128;1124.66272896;18244.52871424
5319;2670.57173856;1903.1660665600002;1765.0330456000002;3008.2302342400003;3913.7689272000002;2854.7490998400003;706.0132182400001;1105.06416768;17926.596497920003
5320;2704.57112976;1927.39551776;1787.5039076;3046.5283990400003;3963.5956212;2891.09327664;715.0015630400001;1119.13288128;18154.822296320002
5321;2624.2274580000003;1870.139108;1734.403205;2956.0263320000004;3845.8505850000006;2805.2086620000005;693.761282;1085.887224;17615.503856000003
5322;2739.85756416;1952.5421721599998;1810.8254015999999;3086.27633664;4015.3084992;2928.81325824;724.3301606399999;1133.73416448;18391.68755712
5323;2785.7406542400004;1985.2404662400002;1841.1504324000002;3137.9607369600003;4082.5509588000004;2977.86069936;736.46017296;1152.7202707200001;18699.684391680003
5324;2841.7699348799997;2025.1693788799998;1878.1812787999997;3201.0741795199997;4164.6628356;3037.75406832;751.27251152;1175.9048006399998;19075.78898816
5325;2506.21632192;1786.03921792;1656.4073392;2823.09424768;3672.9032304;2679.05882688;662.56293568;1037.05502976;16823.33714944
5326;2495.2335532800003;1778.2124172800002;1649.1486128000001;2810.7228531200003;3656.8077936000004;2667.31862592;659.65944512;1032.5104358400001;16749.61373696
5327;2645.00248032;1884.94429632;1748.1338232;2979.4280812800002;3876.2967384;2827.41644448;699.25352928;1094.48378496;17754.95917824
5328;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5329;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5330;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5331;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5332;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5333;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5334;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5335;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5336;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5337;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5338;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5339;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
