index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
1290;145537.00739687565;23016.651445445226;38165.418206991606;151402.2438072611;420553.9052039261;107868.98442072273;21599.56427639033;17163.88081823513;925307.6556293146
1291;143722.29565319998;22729.6551108;37689.5307756;149514.3979956;415309.987356;106523.9580504;21330.2377068;16949.863114800002;913769.9258160001
1292;150255.12727379997;23762.821252199996;39402.6912654;156310.50699539998;434187.714054;111365.9561436;22299.7939662;17720.3114382;955304.922444
1293;138278.2693027;21868.683326299997;36261.8970341;143850.9738291;399578.54844100005;102488.95963940001;20522.274157300002;16307.822845300001;879157.4286260002
1294;140092.98104637567;22155.67966094523;36737.78446549161;145738.8196407611;404822.46628892614;103833.98600972274;20791.60072689033;16521.84054873513;890695.1584393147
1295;144085.19444972434;22787.04748995477;37784.69684080839;149891.9218505389;416358.6450740739;106792.93104447727;21384.09655700967;16992.66151916487;916077.1948786855
1296;372008.5035776756;58833.07768064522;97554.9818533916;387000.6891336611;1074981.7640679262;275724.91831832274;55210.84793559033;43872.756029435135;2365187.5387333147
1297;384348.26034529996;60784.60798569999;100790.9421499;399837.7461549;1110639.587399;284870.88781660004;57042.226594700005;45328.043026700005;2443642.3016140005
1298;387251.7773590756;61243.79867724522;101552.3563295916;402858.2767998611;1119029.793029926;287022.91386912274;57473.145874190326;45670.46878403513;2462102.530865315
1299;413746.00263799995;65433.85562199999;108500.164354;430420.236654;1195589.35754;306659.879236;61405.229762;48795.060482;2630549.7864400004
1300;455120.60290179995;71977.24118419999;119350.18078939998;473462.26031939994;1315148.293294;337325.86715959996;67545.7527382;53674.5665302;2893604.7650840003
1301;568719.2497887244;89942.84668095475;149140.1286778084;591639.0068375389;1643410.880444074;421522.80710247724;84405.25341800967;67071.80254016488;3615851.9756986857
1302;633321.7684016756;100159.72333664521;166081.40144539162;658845.0491256611;1830090.8319879263;469404.84204632277;93993.09831159034;74690.68896543514;4026587.403853315
1303;644209.8211026755;101881.66690564521;168936.6689283916;670171.897458661;1861553.709817926;477474.8388683227;95609.02541059033;75974.76950443513;4095812.3982333145
1304;616626.6816731243;97519.39838455476;161703.3056030084;641477.139502739;1781847.542896074;457030.7931192773;91515.33265360967;72721.75691176488;3920441.950970686
1305;575615.0890863757;91033.42242094522;150948.4837854916;598812.7529607611;1663337.579488926;426633.85888972273;85428.68468689034;67885.06210873513;3659694.933639315
1306;549846.6614005;86958.15023449999;144191.0078915;572005.8408165;1588875.330415;407534.83951099997;81604.3184995;64846.0672195;3495862.21619
1307;513916.0874872;81275.73645679999;134768.6251976;534627.2413176;1485047.833576;380903.8499984;76271.7590728;60608.601440800005;3267419.7347360007
1308;499761.6189759;79037.2098171;131056.7774697;519902.3384847;1444146.0923970002;370412.85412980005;74171.05384410001;58939.296740100006;3177427.2420420004
1309;481614.8281807243;76167.29812895476;126297.98881380838;501024.22017353884;1391707.857804074;356962.8325264772;71477.83662600967;56799.15822816487;3062052.0206586854
1310;490688.2780185756;77602.26258274521;128677.3974180916;510463.3359633611;1417927.132414926;363687.8836781227;72824.45331469033;57869.23390453513;3119739.977475315
1311;490325.2703415243;77544.85298415476;128582.20280020838;510085.6988399389;1416878.160068074;363418.82998407725;72770.57830520967;57826.42265936487;3117432.0161626856
1312;463831.04506259994;73354.79603939998;121634.39477579998;482523.7389858;1340318.595558;343781.8646172;68838.4944174;54701.8309614;2948984.760588
1313;418464.12251492427;66180.02542875476;109737.43741240838;435328.4998421389;1209223.166390074;310156.85095887724;62105.45945180967;49351.49110196487;2660547.053254686
1314;406487.2645438243;64285.88750285476;106596.64318110839;422868.9666758389;1174614.000777074;301279.85445467726;60327.939642909674;47939.00250906487;2584399.559436686
1315;414471.90911157563;65548.65759974522;108690.5250370916;431175.3976323611;1197686.987604926;307197.9059241227;61512.96362169033;48880.67013153513;2635165.016815315
1316;387251.7773590756;61243.79867724522;101552.3563295916;402858.2767998611;1119029.793029926;287022.91386912274;57473.145874190326;45670.46878403513;2462102.530865315
1317;358216.93386289995;56651.94342009999;93938.3001907;372653.31015569996;1035128.680607;265502.89544379996;53164.0015571;42246.249733100005;2277502.3151020003
1318;338618.43900109996;53552.44499589999;88798.81872129999;352264.9831563;978495.5005130001;250976.90116419998;50255.332778899996;39934.9047629;2152897.325218
1319;365475.6719570756;57799.91153924522;95841.8213635916;380204.5801338611;1056104.037369926;270882.9202251227;54241.291676190325;43102.30770603513;2323652.542105315
1320;372008.5035776756;58833.07768064522;97554.9818533916;387000.6891336611;1074981.7640679262;275724.91831832274;55210.84793559033;43872.756029435135;2365187.5387333147
1321;384348.26034529996;60784.60798569999;100790.9421499;399837.7461549;1110639.587399;284870.88781660004;57042.226594700005;45328.043026700005;2443642.3016140005
1322;387251.7773590756;61243.79867724522;101552.3563295916;402858.2767998611;1119029.793029926;287022.91386912274;57473.145874190326;45670.46878403513;2462102.530865315
1323;413746.00263799995;65433.85562199999;108500.164354;430420.236654;1195589.35754;306659.879236;61405.229762;48795.060482;2630549.7864400004
1324;455120.60290179995;71977.24118419999;119350.18078939998;473462.26031939994;1315148.293294;337325.86715959996;67545.7527382;53674.5665302;2893604.7650840003
1325;568719.2497887244;89942.84668095475;149140.1286778084;591639.0068375389;1643410.880444074;421522.80710247724;84405.25341800967;67071.80254016488;3615851.9756986857
1326;633321.7684016756;100159.72333664521;166081.40144539162;658845.0491256611;1830090.8319879263;469404.84204632277;93993.09831159034;74690.68896543514;4026587.403853315
1327;644209.8211026755;101881.66690564521;168936.6689283916;670171.897458661;1861553.709817926;477474.8388683227;95609.02541059033;75974.76950443513;4095812.3982333145
1328;616626.6816731243;97519.39838455476;161703.3056030084;641477.139502739;1781847.542896074;457030.7931192773;91515.33265360967;72721.75691176488;3920441.950970686
1329;575615.0890863757;91033.42242094522;150948.4837854916;598812.7529607611;1663337.579488926;426633.85888972273;85428.68468689034;67885.06210873513;3659694.933639315
1330;549846.6614005;86958.15023449999;144191.0078915;572005.8408165;1588875.330415;407534.83951099997;81604.3184995;64846.0672195;3495862.21619
1331;513916.0874872;81275.73645679999;134768.6251976;534627.2413176;1485047.833576;380903.8499984;76271.7590728;60608.601440800005;3267419.7347360007
1332;499761.6189759;79037.2098171;131056.7774697;519902.3384847;1444146.0923970002;370412.85412980005;74171.05384410001;58939.296740100006;3177427.2420420004
1333;481614.8281807243;76167.29812895476;126297.98881380838;501024.22017353884;1391707.857804074;356962.8325264772;71477.83662600967;56799.15822816487;3062052.0206586854
1334;490688.2780185756;77602.26258274521;128677.3974180916;510463.3359633611;1417927.132414926;363687.8836781227;72824.45331469033;57869.23390453513;3119739.977475315
1335;490325.2703415243;77544.85298415476;128582.20280020838;510085.6988399389;1416878.160068074;363418.82998407725;72770.57830520967;57826.42265936487;3117432.0161626856
1336;463831.04506259994;73354.79603939998;121634.39477579998;482523.7389858;1340318.595558;343781.8646172;68838.4944174;54701.8309614;2948984.760588
1337;418464.12251492427;66180.02542875476;109737.43741240838;435328.4998421389;1209223.166390074;310156.85095887724;62105.45945180967;49351.49110196487;2660547.053254686
1338;406487.2645438243;64285.88750285476;106596.64318110839;422868.9666758389;1174614.000777074;301279.85445467726;60327.939642909674;47939.00250906487;2584399.559436686
1339;414471.90911157563;65548.65759974522;108690.5250370916;431175.3976323611;1197686.987604926;307197.9059241227;61512.96362169033;48880.67013153513;2635165.016815315
1340;387251.7773590756;61243.79867724522;101552.3563295916;402858.2767998611;1119029.793029926;287022.91386912274;57473.145874190326;45670.46878403513;2462102.530865315
1341;358216.93386289995;56651.94342009999;93938.3001907;372653.31015569996;1035128.680607;265502.89544379996;53164.0015571;42246.249733100005;2277502.3151020003
1342;338618.43900109996;53552.44499589999;88798.81872129999;352264.9831563;978495.5005130001;250976.90116419998;50255.332778899996;39934.9047629;2152897.325218
1343;365475.6719570756;57799.91153924522;95841.8213635916;380204.5801338611;1056104.037369926;270882.9202251227;54241.291676190325;43102.30770603513;2323652.542105315
1344;372008.5035776756;58833.07768064522;97554.9818533916;387000.6891336611;1074981.7640679262;275724.91831832274;55210.84793559033;43872.756029435135;2365187.5387333147
1345;384348.26034529996;60784.60798569999;100790.9421499;399837.7461549;1110639.587399;284870.88781660004;57042.226594700005;45328.043026700005;2443642.3016140005
1346;387251.7773590756;61243.79867724522;101552.3563295916;402858.2767998611;1119029.793029926;287022.91386912274;57473.145874190326;45670.46878403513;2462102.530865315
1347;413746.00263799995;65433.85562199999;108500.164354;430420.236654;1195589.35754;306659.879236;61405.229762;48795.060482;2630549.7864400004
1348;455120.60290179995;71977.24118419999;119350.18078939998;473462.26031939994;1315148.293294;337325.86715959996;67545.7527382;53674.5665302;2893604.7650840003
1349;568719.2497887244;89942.84668095475;149140.1286778084;591639.0068375389;1643410.880444074;421522.80710247724;84405.25341800967;67071.80254016488;3615851.9756986857
1350;633321.7684016756;100159.72333664521;166081.40144539162;658845.0491256611;1830090.8319879263;469404.84204632277;93993.09831159034;74690.68896543514;4026587.403853315
1351;644209.8211026755;101881.66690564521;168936.6689283916;670171.897458661;1861553.709817926;477474.8388683227;95609.02541059033;75974.76950443513;4095812.3982333145
1352;616626.6816731243;97519.39838455476;161703.3056030084;641477.139502739;1781847.542896074;457030.7931192773;91515.33265360967;72721.75691176488;3920441.950970686
1353;575615.0890863757;91033.42242094522;150948.4837854916;598812.7529607611;1663337.579488926;426633.85888972273;85428.68468689034;67885.06210873513;3659694.933639315
1354;549846.6614005;86958.15023449999;144191.0078915;572005.8408165;1588875.330415;407534.83951099997;81604.3184995;64846.0672195;3495862.21619
1355;513916.0874872;81275.73645679999;134768.6251976;534627.2413176;1485047.833576;380903.8499984;76271.7590728;60608.601440800005;3267419.7347360007
1356;499761.6189759;79037.2098171;131056.7774697;519902.3384847;1444146.0923970002;370412.85412980005;74171.05384410001;58939.296740100006;3177427.2420420004
1357;481614.8281807243;76167.29812895476;126297.98881380838;501024.22017353884;1391707.857804074;356962.8325264772;71477.83662600967;56799.15822816487;3062052.0206586854
1358;490688.2780185756;77602.26258274521;128677.3974180916;510463.3359633611;1417927.132414926;363687.8836781227;72824.45331469033;57869.23390453513;3119739.977475315
1359;490325.2703415243;77544.85298415476;128582.20280020838;510085.6988399389;1416878.160068074;363418.82998407725;72770.57830520967;57826.42265936487;3117432.0161626856
1360;463831.04506259994;73354.79603939998;121634.39477579998;482523.7389858;1340318.595558;343781.8646172;68838.4944174;54701.8309614;2948984.760588
1361;418464.12251492427;66180.02542875476;109737.43741240838;435328.4998421389;1209223.166390074;310156.85095887724;62105.45945180967;49351.49110196487;2660547.053254686
1362;406487.2645438243;64285.88750285476;106596.64318110839;422868.9666758389;1174614.000777074;301279.85445467726;60327.939642909674;47939.00250906487;2584399.559436686
1363;414471.90911157563;65548.65759974522;108690.5250370916;431175.3976323611;1197686.987604926;307197.9059241227;61512.96362169033;48880.67013153513;2635165.016815315
1364;387251.7773590756;61243.79867724522;101552.3563295916;402858.2767998611;1119029.793029926;287022.91386912274;57473.145874190326;45670.46878403513;2462102.530865315
1365;358216.93386289995;56651.94342009999;93938.3001907;372653.31015569996;1035128.680607;265502.89544379996;53164.0015571;42246.249733100005;2277502.3151020003
1366;338618.43900109996;53552.44499589999;88798.81872129999;352264.9831563;978495.5005130001;250976.90116419998;50255.332778899996;39934.9047629;2152897.325218
1367;365475.6719570756;57799.91153924522;95841.8213635916;380204.5801338611;1056104.037369926;270882.9202251227;54241.291676190325;43102.30770603513;2323652.542105315
1368;372008.5035776756;58833.07768064522;97554.9818533916;387000.6891336611;1074981.7640679262;275724.91831832274;55210.84793559033;43872.756029435135;2365187.5387333147
1369;384348.26034529996;60784.60798569999;100790.9421499;399837.7461549;1110639.587399;284870.88781660004;57042.226594700005;45328.043026700005;2443642.3016140005
1370;387251.7773590756;61243.79867724522;101552.3563295916;402858.2767998611;1119029.793029926;287022.91386912274;57473.145874190326;45670.46878403513;2462102.530865315
1371;413746.00263799995;65433.85562199999;108500.164354;430420.236654;1195589.35754;306659.879236;61405.229762;48795.060482;2630549.7864400004
1372;455120.60290179995;71977.24118419999;119350.18078939998;473462.26031939994;1315148.293294;337325.86715959996;67545.7527382;53674.5665302;2893604.7650840003
1373;568719.2497887244;89942.84668095475;149140.1286778084;591639.0068375389;1643410.880444074;421522.80710247724;84405.25341800967;67071.80254016488;3615851.9756986857
1374;633321.7684016756;100159.72333664521;166081.40144539162;658845.0491256611;1830090.8319879263;469404.84204632277;93993.09831159034;74690.68896543514;4026587.403853315
1375;644209.8211026755;101881.66690564521;168936.6689283916;670171.897458661;1861553.709817926;477474.8388683227;95609.02541059033;75974.76950443513;4095812.3982333145
