index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
4686;83458.20816369554;1901.4110812601741;55472.90996696658;42734.695178763606;92506.40249509373;66042.84353119333;20318.50054574956;3842.0011718723804;366276.9722083549
4687;76216.68041090448;1736.4288534198263;50659.619268633425;39026.67786143639;84479.77820350627;60312.41755120669;18555.49857345044;3508.6372197276205;334495.7380096451
4688;68432.0951034;1559.07425772;45485.369672400004;35040.5884458;75851.2202994;54152.254749600004;16660.2853368;3150.2735964000003;300331.161522
4689;64811.33122700447;1476.583143799826;43078.72432323342;33186.57978713639;71837.90815360627;51287.04175960668;15778.78435065044;2983.59162032762;284440.54442264506
4690;57388.83860049554;1307.4780307001743;38145.15009176658;29385.89958036361;63610.69952389373;45413.413150393324;13971.72517934956;2641.8969446723804;251865.1011523549
4691;57569.8577854;1311.60215332;38265.4697244;29478.5902798;63811.34406139999;45556.6587576;14015.795600799998;2650.2301684;252659.548582
4692;48699.048746095534;1109.500347180174;32369.230133366582;24936.301047563607;53978.798533493726;38536.93635679332;11856.13339054956;2241.8622022723803;213727.81080035487
4693;40733.389942500005;928.0203915000001;27074.624805000003;20857.4931225;45149.5358925;32233.48497;9916.83651;1875.162855;178768.548525
4694;39647.1662107;903.2731810600001;26352.6348102;20301.2933059;43945.5482687;31373.9253708;9652.3875364;1825.1585122;174001.38723099997
4695;35664.36396449553;812.5338219001741;23705.35019576658;18261.903248363607;39530.94704789373;28222.22116639332;8682.745707349559;1641.81008867238;156521.8752723549
4696;37836.811428095534;862.0282427801741;25149.33018536658;19374.30288156361;41938.92229549373;29941.34036479332;9211.64365454956;1741.81877427238;166056.19786035488
4697;36750.58769629554;837.2810323401741;24427.34019056658;18818.10306496361;40734.93467169373;29081.78076559332;8947.19468094956;1691.8144314723802;161289.03656635492
4698;41095.48262349553;936.2698741001741;27315.300169766582;21042.90233136361;45550.88516689373;32520.01916239332;10004.99057534956;1891.8318026723803;180357.6817423549
4699;42362.7255402;965.14120716;28157.609797200003;21691.7928474;46955.517328199996;33522.8243688;10313.5099704;1950.1693692000001;185919.29046599998
4700;38379.92329399553;874.4018480001741;25510.32518276658;19652.40278986361;42540.91610739373;30371.12016439332;9343.86814134956;1766.82094567238;168439.7785073549
4701;34035.02836679553;775.4130062401741;22622.365203566584;17427.60352346361;37724.96561219373;26932.88176759332;8286.07224694956;1566.8035744723802;149371.1333313549
4702;30957.3763563;705.29549754;20576.7148518;15851.694773099998;34313.6472783;24497.4485772;7536.795747599999;1425.1237698;135864.096879
4703;28965.94807760447;659.9251992798261;19253.05449483342;14831.985839336388;32106.316568206268;22921.57498600668;7051.9682218504395;1333.4483079276201;127124.22172064509
4704;33853.954870704474;771.287646259826;22502.009471433423;17334.88501403639;37524.26087530627;26789.59318240668;8241.98860305044;1558.4678505276202;148576.4475436451
4705;37293.69956219553;849.654637560174;24788.33518796658;19096.202973263607;41336.92848359373;29511.56056519332;9079.41916774956;1716.81660287238;163672.61721335488
4706;41276.501808400004;940.3939967200001;27435.619802400004;21135.5930308;45751.5297044;32663.264769600002;10049.0609968;1900.1650264000002;181152.12917200002
4707;51776.646445404476;1179.616618519826;34414.84438563342;26512.181987936387;57390.05666800627;40972.32656920668;12605.396667450439;2383.53950672762;227234.6088946451
4708;64449.292857195534;1468.334898560174;42838.08505796658;33001.198388263605;71436.61907859372;51000.55054519332;15690.643507749559;2966.9251728723802;282851.6495633549
4709;84906.47026530448;1934.4065369398263;56435.53922703343;43476.27639423639;94111.67919390627;67188.89434480669;20671.09036225044;3908.67196212762;372633.0283616451
4710;83458.20816369554;1901.4110812601741;55472.90996696658;42734.695178763606;92506.40249509373;66042.84353119333;20318.50054574956;3842.0011718723804;366276.9722083549
4711;76216.68041090448;1736.4288534198263;50659.619268633425;39026.67786143639;84479.77820350627;60312.41755120669;18555.49857345044;3508.6372197276205;334495.7380096451
4712;68432.0951034;1559.07425772;45485.369672400004;35040.5884458;75851.2202994;54152.254749600004;16660.2853368;3150.2735964000003;300331.161522
4713;64811.33122700447;1476.583143799826;43078.72432323342;33186.57978713639;71837.90815360627;51287.04175960668;15778.78435065044;2983.59162032762;284440.54442264506
4714;57388.83860049554;1307.4780307001743;38145.15009176658;29385.89958036361;63610.69952389373;45413.413150393324;13971.72517934956;2641.8969446723804;251865.1011523549
4715;57569.8577854;1311.60215332;38265.4697244;29478.5902798;63811.34406139999;45556.6587576;14015.795600799998;2650.2301684;252659.548582
4716;48699.048746095534;1109.500347180174;32369.230133366582;24936.301047563607;53978.798533493726;38536.93635679332;11856.13339054956;2241.8622022723803;213727.81080035487
4717;40733.389942500005;928.0203915000001;27074.624805000003;20857.4931225;45149.5358925;32233.48497;9916.83651;1875.162855;178768.548525
4718;39647.1662107;903.2731810600001;26352.6348102;20301.2933059;43945.5482687;31373.9253708;9652.3875364;1825.1585122;174001.38723099997
4719;35664.36396449553;812.5338219001741;23705.35019576658;18261.903248363607;39530.94704789373;28222.22116639332;8682.745707349559;1641.81008867238;156521.8752723549
4720;37836.811428095534;862.0282427801741;25149.33018536658;19374.30288156361;41938.92229549373;29941.34036479332;9211.64365454956;1741.81877427238;166056.19786035488
4721;36750.58769629554;837.2810323401741;24427.34019056658;18818.10306496361;40734.93467169373;29081.78076559332;8947.19468094956;1691.8144314723802;161289.03656635492
4722;41095.48262349553;936.2698741001741;27315.300169766582;21042.90233136361;45550.88516689373;32520.01916239332;10004.99057534956;1891.8318026723803;180357.6817423549
4723;42362.7255402;965.14120716;28157.609797200003;21691.7928474;46955.517328199996;33522.8243688;10313.5099704;1950.1693692000001;185919.29046599998
4724;38379.92329399553;874.4018480001741;25510.32518276658;19652.40278986361;42540.91610739373;30371.12016439332;9343.86814134956;1766.82094567238;168439.7785073549
4725;34035.02836679553;775.4130062401741;22622.365203566584;17427.60352346361;37724.96561219373;26932.88176759332;8286.07224694956;1566.8035744723802;149371.1333313549
4726;30957.3763563;705.29549754;20576.7148518;15851.694773099998;34313.6472783;24497.4485772;7536.795747599999;1425.1237698;135864.096879
4727;28965.94807760447;659.9251992798261;19253.05449483342;14831.985839336388;32106.316568206268;22921.57498600668;7051.9682218504395;1333.4483079276201;127124.22172064509
4728;33853.954870704474;771.287646259826;22502.009471433423;17334.88501403639;37524.26087530627;26789.59318240668;8241.98860305044;1558.4678505276202;148576.4475436451
4729;37293.69956219553;849.654637560174;24788.33518796658;19096.202973263607;41336.92848359373;29511.56056519332;9079.41916774956;1716.81660287238;163672.61721335488
4730;41276.501808400004;940.3939967200001;27435.619802400004;21135.5930308;45751.5297044;32663.264769600002;10049.0609968;1900.1650264000002;181152.12917200002
4731;51776.646445404476;1179.616618519826;34414.84438563342;26512.181987936387;57390.05666800627;40972.32656920668;12605.396667450439;2383.53950672762;227234.6088946451
4732;64449.292857195534;1468.334898560174;42838.08505796658;33001.198388263605;71436.61907859372;51000.55054519332;15690.643507749559;2966.9251728723802;282851.6495633549
4733;84906.47026530448;1934.4065369398263;56435.53922703343;43476.27639423639;94111.67919390627;67188.89434480669;20671.09036225044;3908.67196212762;372633.0283616451
4734;83458.20816369554;1901.4110812601741;55472.90996696658;42734.695178763606;92506.40249509373;66042.84353119333;20318.50054574956;3842.0011718723804;366276.9722083549
4735;76216.68041090448;1736.4288534198263;50659.619268633425;39026.67786143639;84479.77820350627;60312.41755120669;18555.49857345044;3508.6372197276205;334495.7380096451
4736;68432.0951034;1559.07425772;45485.369672400004;35040.5884458;75851.2202994;54152.254749600004;16660.2853368;3150.2735964000003;300331.161522
4737;64811.33122700447;1476.583143799826;43078.72432323342;33186.57978713639;71837.90815360627;51287.04175960668;15778.78435065044;2983.59162032762;284440.54442264506
4738;57388.83860049554;1307.4780307001743;38145.15009176658;29385.89958036361;63610.69952389373;45413.413150393324;13971.72517934956;2641.8969446723804;251865.1011523549
4739;57569.8577854;1311.60215332;38265.4697244;29478.5902798;63811.34406139999;45556.6587576;14015.795600799998;2650.2301684;252659.548582
4740;48699.048746095534;1109.500347180174;32369.230133366582;24936.301047563607;53978.798533493726;38536.93635679332;11856.13339054956;2241.8622022723803;213727.81080035487
4741;40733.389942500005;928.0203915000001;27074.624805000003;20857.4931225;45149.5358925;32233.48497;9916.83651;1875.162855;178768.548525
4742;39647.1662107;903.2731810600001;26352.6348102;20301.2933059;43945.5482687;31373.9253708;9652.3875364;1825.1585122;174001.38723099997
4743;35664.36396449553;812.5338219001741;23705.35019576658;18261.903248363607;39530.94704789373;28222.22116639332;8682.745707349559;1641.81008867238;156521.8752723549
4744;37836.811428095534;862.0282427801741;25149.33018536658;19374.30288156361;41938.92229549373;29941.34036479332;9211.64365454956;1741.81877427238;166056.19786035488
4745;36750.58769629554;837.2810323401741;24427.34019056658;18818.10306496361;40734.93467169373;29081.78076559332;8947.19468094956;1691.8144314723802;161289.03656635492
4746;41095.48262349553;936.2698741001741;27315.300169766582;21042.90233136361;45550.88516689373;32520.01916239332;10004.99057534956;1891.8318026723803;180357.6817423549
4747;42362.7255402;965.14120716;28157.609797200003;21691.7928474;46955.517328199996;33522.8243688;10313.5099704;1950.1693692000001;185919.29046599998
4748;38379.92329399553;874.4018480001741;25510.32518276658;19652.40278986361;42540.91610739373;30371.12016439332;9343.86814134956;1766.82094567238;168439.7785073549
4749;34035.02836679553;775.4130062401741;22622.365203566584;17427.60352346361;37724.96561219373;26932.88176759332;8286.07224694956;1566.8035744723802;149371.1333313549
4750;30957.3763563;705.29549754;20576.7148518;15851.694773099998;34313.6472783;24497.4485772;7536.795747599999;1425.1237698;135864.096879
4751;28965.94807760447;659.9251992798261;19253.05449483342;14831.985839336388;32106.316568206268;22921.57498600668;7051.9682218504395;1333.4483079276201;127124.22172064509
4752;33853.954870704474;771.287646259826;22502.009471433423;17334.88501403639;37524.26087530627;26789.59318240668;8241.98860305044;1558.4678505276202;148576.4475436451
4753;37293.69956219553;849.654637560174;24788.33518796658;19096.202973263607;41336.92848359373;29511.56056519332;9079.41916774956;1716.81660287238;163672.61721335488
4754;41276.501808400004;940.3939967200001;27435.619802400004;21135.5930308;45751.5297044;32663.264769600002;10049.0609968;1900.1650264000002;181152.12917200002
4755;51776.646445404476;1179.616618519826;34414.84438563342;26512.181987936387;57390.05666800627;40972.32656920668;12605.396667450439;2383.53950672762;227234.6088946451
4756;64449.292857195534;1468.334898560174;42838.08505796658;33001.198388263605;71436.61907859372;51000.55054519332;15690.643507749559;2966.9251728723802;282851.6495633549
4757;84906.47026530448;1934.4065369398263;56435.53922703343;43476.27639423639;94111.67919390627;67188.89434480669;20671.09036225044;3908.67196212762;372633.0283616451
4758;83458.20816369554;1901.4110812601741;55472.90996696658;42734.695178763606;92506.40249509373;66042.84353119333;20318.50054574956;3842.0011718723804;366276.9722083549
4759;76216.68041090448;1736.4288534198263;50659.619268633425;39026.67786143639;84479.77820350627;60312.41755120669;18555.49857345044;3508.6372197276205;334495.7380096451
4760;68432.0951034;1559.07425772;45485.369672400004;35040.5884458;75851.2202994;54152.254749600004;16660.2853368;3150.2735964000003;300331.161522
4761;64811.33122700447;1476.583143799826;43078.72432323342;33186.57978713639;71837.90815360627;51287.04175960668;15778.78435065044;2983.59162032762;284440.54442264506
4762;57388.83860049554;1307.4780307001743;38145.15009176658;29385.89958036361;63610.69952389373;45413.413150393324;13971.72517934956;2641.8969446723804;251865.1011523549
4763;57569.8577854;1311.60215332;38265.4697244;29478.5902798;63811.34406139999;45556.6587576;14015.795600799998;2650.2301684;252659.548582
4764;48699.048746095534;1109.500347180174;32369.230133366582;24936.301047563607;53978.798533493726;38536.93635679332;11856.13339054956;2241.8622022723803;213727.81080035487
4765;40733.389942500005;928.0203915000001;27074.624805000003;20857.4931225;45149.5358925;32233.48497;9916.83651;1875.162855;178768.548525
4766;39647.1662107;903.2731810600001;26352.6348102;20301.2933059;43945.5482687;31373.9253708;9652.3875364;1825.1585122;174001.38723099997
4767;35664.36396449553;812.5338219001741;23705.35019576658;18261.903248363607;39530.94704789373;28222.22116639332;8682.745707349559;1641.81008867238;156521.8752723549
4768;37836.811428095534;862.0282427801741;25149.33018536658;19374.30288156361;41938.92229549373;29941.34036479332;9211.64365454956;1741.81877427238;166056.19786035488
4769;36750.58769629554;837.2810323401741;24427.34019056658;18818.10306496361;40734.93467169373;29081.78076559332;8947.19468094956;1691.8144314723802;161289.03656635492
4770;41095.48262349553;936.2698741001741;27315.300169766582;21042.90233136361;45550.88516689373;32520.01916239332;10004.99057534956;1891.8318026723803;180357.6817423549
4771;42362.7255402;965.14120716;28157.609797200003;21691.7928474;46955.517328199996;33522.8243688;10313.5099704;1950.1693692000001;185919.29046599998
4772;38379.92329399553;874.4018480001741;25510.32518276658;19652.40278986361;42540.91610739373;30371.12016439332;9343.86814134956;1766.82094567238;168439.7785073549
4773;34035.02836679553;775.4130062401741;22622.365203566584;17427.60352346361;37724.96561219373;26932.88176759332;8286.07224694956;1566.8035744723802;149371.1333313549
4774;30957.3763563;705.29549754;20576.7148518;15851.694773099998;34313.6472783;24497.4485772;7536.795747599999;1425.1237698;135864.096879
